567                      -1600                    0                        harmonic_750000          0                        690                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        700                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        710                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        720                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        730                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        740                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        750                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        760                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        770                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        780                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        790                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        800                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        810                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        820                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        830                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        840                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        850                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        860                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        870                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        880                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        890                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        900                      0.000601652078           
567                      -1600                    0                        harmonic_750000          0                        910                      0.790751219              
567                      -1600                    0                        harmonic_750000          0                        920                      3.07886672               
567                      -1600                    0                        harmonic_750000          0                        930                      6.33075619               
567                      -1600                    0                        harmonic_750000          0                        940                      11.9212294               
567                      -1600                    0                        harmonic_750000          0                        950                      19.7291374               
567                      -1600                    0                        harmonic_750000          0                        960                      30.3088207               
567                      -1600                    0                        harmonic_750000          0                        970                      42.3228035               
567                      -1600                    0                        harmonic_750000          0                        980                      58.2010002               
567                      -1600                    0                        harmonic_750000          0                        990                      77.8550873               
567                      -1600                    0                        harmonic_750000          0                        1000                     100.442574               
